k,tau,f(u),f(v),"q(u,v)",||x-y||
118.0,76619.06513870326,64.85205654115751,64.8742914173054,64.86315560097205,0.000591896175319007
118.0,76619.06513870326,64.8520546040888,64.8742888292947,64.86315333930159,0.000591896175319007
119.0,84280.97165257359,64.8540649876092,64.87428646774315,64.86416053008557,0.0005382491078888946
119.0,84280.97165257359,64.85406319060014,64.87428413125014,64.86415846398964,0.0005382491078888946
120.0,92709.06881783095,64.85589225710923,64.87428200019984,64.86507456193618,0.0004894510597702422
120.0,92709.06881783095,64.85589059357126,64.8742798896799,64.86507267540081,0.0004894510597702422
121.0,101979.97569961405,64.85755457688087,64.87427796550789,64.8659058804202,0.00044506605055435637
121.0,101979.97569961405,64.85755303978613,64.87427605816687,64.8659041585741,0.00044506605055435637
122.0,112177.97326957546,64.8590667409094,64.8742743198401,64.86666193915691,0.000404696898773412
122.0,112177.97326957546,64.85906532300369,64.87427259531977,64.86666036822385,0.000404696898773412
123.0,123395.77059653302,64.86044223302163,64.87427102408861,64.86734952551775,0.00036798183872985854
123.0,123395.77059653302,64.86044092698984,64.8742694641893,64.86734809276298,0.00036798183872985854
124.0,135735.34765618635,64.86169334001242,64.87426804331963,64.86797481923945,0.00033459142013482707
124.0,135735.34765618635,64.86169213860501,64.8742666317557,64.86797351291241,0.00033459142013482707
125.0,149308.882421805,64.86283125551172,64.87426534629462,64.86854344604376,0.000304225669086098
125.0,149308.882421805,64.86283015163993,64.87426406847936,64.86854225531958,0.000304225669086098
126.0,164239.77066398552,64.86386617525929,64.87426290505041,64.869060526661,0.0002766114901442656
126.0,164239.77066398552,64.86386516206484,64.87426174790627,64.86905944158153,0.0002766114901442656
127.0,180663.7477303841,64.86480738442343,64.87426069452988,64.86953072162767,0.00025150029050518706
127.0,180663.7477303841,64.86480645532771,64.87425964632185,64.86952973304338,0.00025150029050518706
128.0,198730.12250342252,64.86566333756572,64.87425869225811,64.86995827220258,0.00022866580849573045
128.0,198730.12250342252,64.8656624863028,64.87425774244628,64.86995737171605,0.00022866580849573045
129.0,218603.13475376478,64.8664417318206,64.87425687805693,64.87034703772176,0.00020790212982198732
129.0,218603.13475376478,64.86644095245748,64.8742560171669,64.87034621763343,0.00020790212982198732
130.0,240463.44822914127,64.86714957382355,64.874255233794,64.87070052968862,0.00018902187616238545
130.0,240463.44822914127,64.86714886077033,64.87425445330209,64.87069978294483,0.00018902187616238545
131.0,264509.7930520554,64.86779324088732,64.8742537431614,64.87102194287384,0.00017185455181413856
131.0,264509.7930520554,64.86779258889945,64.87425303539331,64.8710212630175,0.00017185455181413856
132.0,290960.772357261,64.86837853689181,64.87425239148001,64.87131418367763,0.00015624503516462873
132.0,290960.772357261,64.86837794106668,64.87425174952125,64.87131356480195,0.00015624503516462873
133.0,320056.8495929871,64.86891074332122,64.874251165527,64.87157989598853,0.00014205220276615983
133.0,320056.8495929871,64.86891019909017,64.87425058314332,64.87157933269339,0.00014205220276615983
134.0,352062.53455228586,64.86939466584991,64.87425005338257,64.87182148475263,0.00012914767474128043
134.0,352062.53455228586,64.86939416896699,64.8742495249493,64.87182097210372,0.00012914767474128043
135.0,387268.7880075145,64.86983467684969,64.8742490442944,64.87204113745152,0.00011741467113618013
135.0,387268.7880075145,64.86983422337835,64.87424856473396,64.87204067094252,0.00011741467113618013
136.0,425995.66680826596,64.87023475416183,64.87424812855748,64.87224084366967,0.0001067469696720952
136.0,425995.66680826596,64.87023434045985,64.87424769328342,64.87224041918685,0.0001067469696720952
